595	1910	10 
595	2082	10 
595	2203	10 
595	2259	10 
595	2341	10 
595	2362	10 
595	2412	10 
595	2588	10 
595	2693	10 
595	2845	10 
595	3018	10 
596	129	8 
596	279	6 
596	577	6 
596	1029	10 
596	1377	8 
596	1839	8 
596	2648	10 
597	161	8 
597	578	10 
597	597	8 
597	1364	6 
597	1611	8 
597	1743	8 
597	2212	8 
597	2394	8 
597	2602	10 
598	29	10 
598	496	4 
598	1132	8 
598	1957	8 
599	120	10 
599	443	8 
599	580	8 
599	604	4 
599	1020	10 
599	1314	8 
600	123	8 
600	347	8 
600	732	8 
600	886	8 
600	1032	6 
600	2070	4 
600	2441	8 
600	2447	8 
600	2493	6 
600	2840	10 
601	582	10 
601	1317	10 
601	1334	10 
601	1980	10 
601	2073	10 
601	3078	10 
602	583	10 
602	792	6 
602	1454	10 
602	1488	2 
603	6	10 
603	298	10 
603	352	10 
603	1590	10 
603	1709	10 
603	1714	8 
603	1949	10 
603	2319	10 
604	134	8 
604	173	10 
604	219	8 
604	410	8 
604	511	10 
604	527	8 
604	584	8 
604	701	6 
604	770	8 
604	876	10 
604	1073	6 
604	1183	10 
604	1896	10 
604	1924	10 
604	2147	10 
604	2456	8 
605	528	10 
605	585	8 
605	758	8 
605	895	8 
605	1083	10 
605	1526	10 
605	1537	10 
605	1562	10 
605	1760	10 
605	2234	6 
605	2240	8 
605	2283	10 
606	216	8 
606	259	10 
606	517	10 
606	586	10 
606	594	10 
606	620	8 
606	650	8 
606	728	6 
606	737	8 
606	827	8 
606	995	10 
606	1046	8 
606	1090	6 
606	1169	8 
606	1266	8 
606	1371	8 
606	1497	10 
606	1564	8 
606	1589	8 
606	1619	10 
606	1640	10 
606	1696	8 
606	1994	6 
606	2079	10 
606	2278	8 
606	2472	10 
606	2655	10 
606	2809	8 
607	156	10 
607	588	10 
607	2837	10 
607	2853	8 
607	3004	10 
608	590	8 
608	891	10 
608	999	8 
608	1340	10 
608	2901	8 
609	196	8 
609	234	10 
609	319	6 
609	505	10 
609	591	6 
609	1452	8 
609	1554	10 
609	2162	10 
610	153	8 
610	364	8 
610	592	8 
610	647	8 
610	1099	8 
610	1529	10 
610	1619	10 
610	2116	8 
610	2428	10 
610	2834	10 
610	2927	10 
611	251	10 
611	258	4 
611	477	8 
611	513	8 
611	593	10 
611	594	10 
611	782	8 
611	839	8 
611	859	10 
611	1010	10 
611	1549	10 
611	1805	10 
611	2092	8 
611	2457	8 
611	2473	6 
611	2631	8 
611	2910	6 
612	595	10 
612	1187	8 
612	2313	10 
613	27	8 
613	596	10 
613	1142	8 
613	1207	8 
613	1291	10 
613	1636	8 
613	2025	8 
613	2120	10 
613	2495	10 
614	170	10 
614	315	8 
614	488	6 
614	597	10 
614	1124	10 
614	1246	8 
614	1489	10 
614	1986	10 
614	2065	10 
614	2129	10 
614	2919	10 
615	21	10 
615	76	10 
615	132	10 
615	409	8 
615	433	10 
615	449	8 
615	576	8 
615	646	10 
615	1507	8 
615	2578	8 
615	2594	10 
615	2602	8 
615	2817	10 
615	2850	8 
616	286	8 
616	537	10 
616	599	6 
616	708	8 
616	1179	8 
616	2016	10 
616	2068	10 
616	2380	10 
617	446	6 
617	600	10 
617	855	10 
617	1631	10 
618	601	8 
618	610	10 
618	651	10 
618	710	8 
618	994	10 
618	1469	10 
618	1678	10 
618	1866	10 
618	1871	10 
618	2101	10 
618	2356	10 
618	2434	10 
618	2456	6 
618	2558	10 
618	2621	10 
618	2848	10 
619	4	8 
619	517	8 
619	550	8 
619	560	8 
619	713	8 
619	2634	8 
620	89	10 
620	452	6 
620	692	6 
620	694	8 
620	997	8 
620	1319	10 
620	1396	8 
620	1451	6 
620	1579	8 
620	2138	10 
621	560	6 
621	602	2 
621	1336	8 
621	1802	8 
622	14	10 
622	310	10 
622	470	6 
622	628	8 
622	1218	8 
623	604	10 
623	876	10 
623	1005	10 
623	2006	10 
623	2066	10 
623	2715	6 
624	114	6 
624	156	10 
624	452	8 
624	688	8 
624	1272	8 
624	1771	8 
624	1846	10 
624	1969	10 
624	2013	8 
624	2081	10 
624	2445	10 
625	522	10 
625	1226	10 
625	1675	8 
625	1809	10 
625	1855	10 
626	233	8 
626	468	6 
626	605	6 
626	1627	8 
626	2030	8 
626	2274	6 
626	2285	10 
627	7	10 
627	352	10 
627	471	8 
627	594	8 
627	606	8 
627	689	8 
627	859	10 
627	913	10 
627	1047	10 
627	1057	10 
627	1085	8 
627	1248	6 
627	1300	10 
627	1367	10 
627	1369	8 
627	1640	10 
627	1703	8 
627	1866	10 
627	2242	10 
627	2381	10 
627	2453	10 
628	145	8 
628	199	8 
628	932	10 
628	1088	4 
628	1172	6 
628	1824	6 
628	2204	6 
628	2393	10 
629	62	8 
629	607	8 
629	747	10 
629	1480	10 
630	145	6 
630	457	10 
630	608	10 
630	1234	10 
630	1500	10 
631	610	8 
631	1124	10 
631	1977	10 
631	2212	8 
632	137	8 
632	595	10 
632	611	8 
632	2041	10 
632	2262	10 
632	2452	10 
633	118	10 
633	264	8 
633	279	10 
633	412	2 
633	837	10 
633	1351	8 
633	1509	10 
633	1606	10 
633	1682	10 
633	1737	10 
633	1836	8 
633	2182	4 
633	2223	10 
633	2268	10 
633	2519	10 
633	2793	10 
634	40	10 
634	161	6 
634	367	10 
634	533	8 
634	539	6 
634	855	10 
634	940	10 
634	1224	10 
634	1720	10 
634	1865	8 
634	1873	8 
634	2297	10 
635	120	8 
635	181	8 
635	203	10 
635	371	10 
635	404	10 
635	456	10 
635	612	10 
635	771	8 
635	772	8 
635	970	10 
635	1813	8 
635	2267	10 
635	2533	10 
635	2647	6 
635	2742	10 
635	2838	8 
635	2898	10 
636	47	8 
636	163	10 
636	176	8 
636	223	10 
636	410	10 
636	423	10 
636	464	10 
636	598	10 
636	613	10 
636	652	10 
636	659	8 
636	709	10 
636	734	8 
636	787	10 
636	847	10 
636	891	10 
636	1076	8 
636	1144	10 
636	1358	10 
636	1568	8 
636	1763	10 
636	1902	10 
636	1907	10 
636	1974	8 
636	2071	8 
636	2074	8 
636	2249	10 
636	2261	10 
636	2340	8 
636	2404	8 
636	2580	8 
636	2873	10 
636	2874	8 
636	2886	10 
636	2888	10 
637	223	10 
637	325	8 
637	366	8 
637	411	8 
637	522	10 
637	560	8 
637	614	8 
637	1150	8 
637	1586	4 
637	1592	8 
637	1631	8 
637	1665	8 
637	1709	8 
637	1779	10 
637	1992	10 
638	33	10 
638	102	10 
638	137	10 
638	154	10 
638	228	10 
638	325	10 
638	397	8 
638	540	8 
638	553	10 
638	583	10 
638	615	8 
638	651	10 
638	679	10 
638	708	8 
638	833	10 
638	905	8 
638	913	8 
638	949	8 
638	978	10 
638	1129	10 
638	1140	10 
638	1199	10 
638	1272	10 
638	1278	10 
638	1325	8 
638	1332	10 
638	1348	8 
638	1457	8 
638	1507	10 
638	1547	8 
638	1791	10 
638	1945	10 
638	2086	10 
638	2094	10 
638	2150	8 
638	2162	10 
638	2341	10 
638	2385	10 
638	2390	10 
638	2436	10 
638	2722	10 
638	2921	10 
638	2977	10 
638	3086	8 
639	184	10 
639	229	10 
639	298	10 
639	616	10 
639	1039	10 
639	1148	10 
639	1283	10 
639	1334	10 
639	1373	10 
639	1411	10 
639	1791	10 
639	1878	10 
639	1931	10 
639	2250	10 
639	2666	10 
639	2704	10 
639	2919	10 
640	195	10 
640	400	8 
640	617	10 
640	1056	10 
640	1069	10 
640	1138	10 
640	1709	10 
640	2067	10 
640	2094	6 
640	2116	8 
640	2606	10 
641	133	8 
641	533	10 
641	618	8 
641	1008	10 
641	1201	10 
641	2095	8 
642	619	10 
642	1140	10 
642	1762	10 
642	1858	8 
642	1875	10 
643	4	10 
643	265	8 
643	893	10 
643	2134	10 
644	24	10 
644	255	10 
644	481	10 
644	555	10 
644	620	10 
644	1561	8 
644	2052	10 
644	2069	10 
644	2072	8 
644	2302	10 
644	2788	8 
644	2931	10 
644	2940	10 
645	441	6 
645	1269	10 
645	1547	10 
645	1614	6 
645	1629	10 
645	1928	8 
645	2482	6 
645	2496	8 
645	2986	10 
645	3040	10 
646	134	8 
646	551	10 
646	621	10 
646	1550	10 
647	349	10 
647	442	6 
647	622	8 
647	696	6 
647	1120	10 
647	1843	8 
647	2424	10 
647	3088	6 
648	65	10 
648	74	8 
648	623	10 
648	718	8 
648	863	10 
648	1636	6 
648	1707	8 
648	2424	8 
648	3043	6 
649	624	10 
649	822	10 
649	926	10 
649	1577	10 
650	194	10 
650	307	10 
650	625	10 
650	704	8 
650	752	10 
650	2023	10 
651	166	10 
651	250	10 
651	628	10 
651	661	8 
651	717	8 
651	2499	8 
652	424	10 
652	626	10 
652	935	10 
652	1623	10 
652	1941	10 
653	57	10 
653	194	10 
653	379	10 
653	426	10 
653	629	10 
653	849	10 
653	2206	10 
653	2657	8 
654	65	10 
654	95	10 
654	145	10 
654	162	8 
654	215	10 
654	339	10 
654	433	8 
654	519	10 
654	630	10 
654	662	10 
654	723	10 
654	897	10 
654	967	6 
654	1018	10 
654	1143	10 
654	1219	8 
654	1296	6 
654	1390	10 
654	1595	10 
654	1715	10 
654	1733	6 
654	1736	6 
654	1783	10 
654	1913	10 
654	2030	10 
654	2232	8 
654	2584	10 
654	2734	10 
654	2900	8 
654	2938	8 
654	3011	10 
655	103	10 
655	198	10 
655	351	8 
655	1001	10 
655	1987	8 
655	2160	10 
656	120	10 
656	631	10 
656	794	8 
656	871	10 
656	1132	10 
656	1162	8 
657	4	10 
657	65	8 
657	137	10 
657	303	10 
657	355	10 
657	991	10 
657	1257	10 
657	1390	10 
658	402	8 
658	632	8 
658	1579	10 
658	1735	8 
658	1956	10 
659	508	8 
659	1340	10 
659	1925	10 
659	2866	10 
660	148	8 
660	214	10 
660	626	10 
660	1911	8 
661	97	10 
661	258	4 
661	378	10 
661	482	10 
661	988	10 
661	1292	8 
661	1625	6 
661	1674	10 
661	2527	10 
661	3082	8 
662	5	10 
662	307	8 
662	379	10 
662	614	8 
662	2290	8 
663	67	10 
663	223	10 
663	504	10 
663	1185	10 
663	2123	10 
664	35	6 
664	156	10 
664	287	10 
664	419	10 
664	561	10 
664	633	10 
664	656	8 
664	930	10 
664	990	10 
664	1170	8 
664	1443	8 
664	1490	8 
664	1655	10 
664	1947	10 
664	2541	10 
664	2766	10 
664	3043	10 
665	76	8 
665	634	10 
665	748	10 
665	1516	8 
665	1838	8 
665	1874	10 
665	2489	8 
666	635	8 
666	705	10 
666	809	10 
666	1061	8 
666	1357	10 
666	1674	10 
666	2190	10 
666	2197	10 
666	2700	8 
666	2881	10 
666	3051	6 
667	166	10 
667	580	10 
667	636	10 
667	643	10 
667	1086	10 
667	1284	10 
667	1661	10 
667	1766	10 
667	2243	10 
667	2322	10 
667	2411	10 
667	2670	10 
668	638	8 
668	1616	8 
668	2364	8 
669	153	10 
669	354	10 
669	640	10 
669	827	10 
669	1076	10 
669	1175	8 
669	1441	10 
669	1700	10 
669	1805	10 
669	1956	10 
670	108	8 
670	259	10 
670	641	10 
670	683	8 
670	907	10 
670	1017	10 
670	1626	8 
670	2158	6 
670	2308	8 
670	2422	10 
670	3048	10 
671	167	10 
671	642	10 
671	1754	10 
671	1814	8 
671	1887	8 
671	1913	8 
671	2724	10 
672	583	8 
672	1223	10 
672	1322	8 
672	1399	10 
672	1639	10 
672	1933	8 
672	2385	6 
673	32	10 
673	448	8 
673	1642	10 
673	2471	8 
674	643	10 
674	920	6 
674	1732	10 
674	1751	4 
674	2039	10 
674	2571	4 
675	187	10 
675	390	4 
675	470	10 
675	644	6 
675	1345	8 
675	1483	10 
675	2494	8 
675	2604	8 
676	384	8 
676	1649	10 
676	1658	8 
676	2406	10 
676	2687	6 
677	90	6 
677	177	8 
677	527	6 
677	605	10 
677	645	10 
678	262	6 
678	348	10 
678	384	10 
678	422	10 
678	451	8 
678	509	10 
678	1385	10 
678	1605	10 
678	2066	10 
679	111	6 
679	486	10 
679	616	10 
679	1387	10 
679	1685	10 
679	1783	10 
680	4	10 
680	258	10 
680	351	6 
680	401	10 
680	646	6 
680	826	6 
680	1082	8 
681	415	10 
681	647	10 
681	846	10 
681	1210	8 
681	1315	6 
682	132	10 
682	428	8 
682	1177	10 
682	1658	6 
682	1988	8 
682	2067	10 
683	648	10 
683	1148	10 
683	1203	10 
683	2443	8 
684	121	8 
684	132	8 
684	649	6 
684	2226	10 
684	2286	10 
684	2349	10 
685	137	8 
685	216	10 
685	226	10 
685	295	10 
685	327	10 
685	439	10 
685	650	8 
685	662	10 
685	862	10 
685	1238	8 
685	1626	10 
685	1913	8 
685	2520	10 
685	2559	10 
686	135	6 
686	384	10 
686	651	10 
686	2376	8 
687	52	8 
687	212	6 
687	652	10 
687	815	10 
687	1559	8 
687	1747	8 
687	2676	6 
688	41	8 
688	446	10 
688	688	10 
688	1237	10 
688	1485	10 
688	1610	10 
688	2281	10 
688	2582	10 
689	460	10 
689	653	10 
689	865	10 
689	937	10 
689	1248	10 
689	1309	10 
689	2261	10 
689	2506	10 
689	2560	10 
689	2977	10 
690	9	8 
690	26	8 
690	1342	8 
690	2033	8 
691	472	10 
691	526	6 
691	580	8 
691	774	8 
691	874	8 
691	1023	10 
691	1146	8 
691	1166	10 
691	1433	10 
691	1579	10 
691	2198	8 
691	2340	8 
691	2553	10 
691	2719	10 
691	2782	8 
691	2896	10 
692	33	8 
692	145	10 
692	166	10 
692	175	8 
692	205	8 
692	216	10 
692	292	10 
692	381	10 
692	397	10 
692	505	8 
692	654	10 
692	662	8 
692	751	8 
692	840	8 
692	1138	8 
692	1241	10 
692	1308	8 
692	1436	8 
692	1537	10 
692	1592	8 
692	1678	8 
692	1721	8 
692	1979	10 
692	2277	10 
692	2802	10 
693	32	10 
693	349	10 
693	2540	8 
693	2731	10 
694	124	8 
694	655	10 
694	813	4 
694	1592	8 
695	92	8 
695	97	10 
695	659	10 
695	689	8 
695	1067	8 
695	1085	10 
696	124	8 
696	148	8 
696	169	8 
696	562	8 
696	646	8 
697	38	10 
697	58	10 
697	71	10 
697	145	10 
697	169	8 
697	181	10 
697	231	10 
697	364	10 
697	377	10 
697	525	10 
697	544	10 
697	550	10 
697	566	10 
697	595	10 
697	657	10 
697	731	10 
697	754	10 
697	773	10 
697	794	10 
697	823	10 
697	929	8 
697	933	10 
697	992	10 
697	1091	10 
697	1202	10 
697	1216	10 
697	1255	8 
697	1268	10 
697	1315	10 
697	1410	10 
697	1477	10 
697	1502	10 
697	1516	10 
697	1530	10 
697	1571	10 
697	1581	10 
697	1600	10 
697	1687	10 
697	1783	10 
697	1785	8 
697	1903	10 
697	1905	10 
697	1932	8 
697	1946	10 
697	1962	10 
697	1980	10 
697	2014	8 
697	2052	10 
697	2066	10 
697	2104	10 
697	2159	10 
697	2161	10 
697	2169	10 
697	2171	8 
697	2208	10 
697	2304	10 
697	2320	8 
697	2330	10 
697	2338	10 
697	2354	10 
697	2365	10 
697	2439	8 
697	2566	10 
697	2594	10 
697	2681	10 
697	2857	10 
697	2931	10 
697	2955	10 
697	3000	10 
697	3067	10 
698	336	8 
698	658	6 
698	2353	10 
698	2565	8 
698	2938	10 
699	77	10 
699	287	10 
699	303	10 
699	436	6 
699	443	10 
699	631	10 
699	659	10 
699	927	8 
699	967	6 
699	1129	8 
699	1189	10 
699	1547	10 
699	1589	8 
699	1782	10 
699	1805	8 
699	2422	8 
699	2523	10 
700	43	10 
700	315	8 
700	532	8 
700	2418	10 
701	100	8 
701	500	10 
701	1134	8 
701	1154	8 
701	2024	10 
701	2593	10 
701	2615	8 
701	2908	10 
702	71	10 
702	600	10 
702	1189	8 
702	1905	8 
702	1962	10 
703	198	8 
703	265	10 
703	550	8 
703	696	10 
703	697	8 
703	915	10 
703	991	10 
703	1177	8 
703	1766	10 
703	2533	8 
704	272	10 
704	366	8 
704	660	10 
704	1440	10 
704	1586	10 
704	2848	10 
705	275	10 
705	287	10 
705	561	10 
705	1418	10 
705	1655	10 
705	2195	10 
706	348	8 
706	661	8 
706	1758	10 
706	2274	10 
707	592	10 
707	662	8 
707	1261	2 
707	2365	10 
707	2446	10 
708	122	4 
708	362	6 
708	400	10 
708	614	10 
708	917	10 
708	1097	10 
708	1192	10 
708	1394	10 
708	1629	10 
708	2042	8 
708	2101	10 
708	2448	6 
708	2825	10 
709	17	8 
709	366	10 
709	451	8 
709	498	8 
709	664	10 
709	840	10 
709	1033	6 
709	1291	8 
709	1357	10 
709	1430	8 
709	1551	10 
709	2116	8 
709	2452	10 
709	2544	10 
710	137	8 
710	666	10 
710	677	10 
710	739	6 
710	809	10 
710	1658	10 
710	2959	10 
711	148	10 
711	256	8 
711	1124	8 
711	1878	10 
712	123	10 
712	227	6 
712	379	10 
712	439	10 
712	799	10 
712	913	10 
712	1138	10 
713	111	6 
713	255	4 
713	259	10 
713	342	10 
713	1067	10 
713	1259	10 
713	1466	4 
713	1825	10 
713	2051	10 
713	2289	6 
713	2560	6 
714	139	10 
714	195	10 
714	667	10 
714	828	10 
714	1090	10 
714	1116	10 
715	77	10 
715	668	10 
715	1214	10 
715	1687	8 
715	1873	10 
715	2171	10 
715	2195	10 
715	2784	8 
715	2846	8 
716	18	10 
716	76	10 
716	90	10 
716	124	8 
716	440	10 
716	1270	10 
716	1608	8 
716	1837	6 
716	2432	10 
716	2609	8 
716	2766	10 
717	272	8 
717	400	8 
717	885	10 
717	1067	8 
717	1240	10 
717	1678	10 
717	1879	10 
717	1933	10 
717	2132	8 
717	2344	6 
717	2848	6 
717	3073	8 
718	155	10 
718	672	10 
718	767	10 
718	1119	10 
718	2573	10 
719	153	10 
719	447	10 
719	673	10 
719	952	8 
719	991	10 
719	1107	10 
719	1425	8 
719	1933	10 
719	2101	10 
719	2619	10 
720	213	8 
720	461	8 
720	669	8 
720	1389	10 
720	1612	8 
720	1762	8 
720	2448	10 
720	2888	10 
720	2926	8 
721	531	8 
721	647	10 
721	1468	8 
721	1646	6 
721	2432	10 
722	126	10 
722	674	10 
722	912	8 
722	914	8 
722	1418	10 
722	1908	10 
722	1986	10 
722	2043	10 
722	2692	6 
723	65	10 
723	108	10 
723	176	10 
723	294	10 
723	501	8 
723	619	8 
723	675	8 
723	836	8 
723	865	6 
723	932	6 
723	978	10 
723	1050	8 
723	1085	10 
723	1255	10 
723	1309	10 
723	1568	6 
723	1634	10 
723	1664	10 
723	1683	8 
723	1695	10 
723	1742	6 
723	1912	8 
723	1927	10 
723	1938	8 
723	2036	8 
723	2168	8 
723	2482	6 
723	2524	10 
723	2888	10 
723	2903	10 
723	2919	10 
723	2999	10 
723	3092	10 
724	166	10 
724	490	10 
724	676	8 
724	1099	10 
724	1291	8 
724	1372	8 
724	1836	8 
725	342	10 
725	677	10 
725	769	10 
725	938	8 
725	1319	8 
725	1539	10 
725	1805	10 
726	133	10 
726	555	4 
726	678	8 
726	1052	10 
726	1445	10 
726	1672	8 
726	1872	10 
726	1919	8 
726	2287	10 
727	167	10 
727	472	10 
727	618	10 
727	679	10 
727	879	10 
727	1040	10 
727	1065	10 
727	1154	10 
727	1259	10 
727	1376	10 
727	1436	8 
727	2035	10 
727	2251	8 
727	2640	10 
727	2660	8 
727	3051	8 
727	3079	10 
728	74	6 
728	394	10 
728	737	8 
728	1331	10 
728	1567	10 
728	1985	8 
728	2159	8 
728	2648	8 
728	3099	10 
729	680	10 
729	942	6 
729	1344	8 
729	2290	6 
730	681	4 
730	772	8 
730	879	8 
730	1101	8 
730	1263	10 
730	1644	6 
730	2148	8 
730	2158	10 
731	120	10 
731	463	10 
731	605	8 
731	2440	8 
731	2446	8 
731	2505	8 
732	76	8 
732	288	10 
732	682	8 
732	701	6 
732	1210	10 
732	1614	4 
732	1825	8 
732	1957	10 
733	46	8 
733	384	8 
733	683	10 
733	855	10 
734	295	8 
734	446	10 
734	684	8 
734	1189	10 
734	1391	10 
735	65	10 
735	611	10 
735	686	10 
735	965	10 
735	1024	8 
735	1309	10 
735	2198	10 
735	2505	10 
735	2813	10 
736	10	10 
736	295	8 
736	321	10 
736	1249	6 
736	2515	10 
737	129	10 
737	686	10 
737	910	10 
737	994	8 
737	1381	8 
737	1833	10 
738	4	10 
738	402	10 
738	590	8 
738	687	10 
738	821	10 
738	1245	10 
739	111	8 
739	192	10 
739	579	4 
739	896	10 
739	1159	10 
739	1372	10 
739	2818	10 
740	120	10 
740	688	8 
740	1485	10 
740	1709	6 
740	2429	10 
740	2472	10 
741	486	8 
741	527	8 
741	691	10 
741	1084	8 
741	1353	8 
742	168	6 
742	259	10 
742	1069	10 
742	1159	8 
742	1478	8 
742	1560	10 
743	692	10 
743	1135	10 
743	1837	8 
743	2138	10 
744	198	6 
744	260	10 
744	693	10 
744	1520	10 
744	1987	10 
745	209	8 
745	695	10 
745	697	10 
745	802	10 
745	1215	10 
745	2007	10 
745	2312	8 
746	697	10 
746	711	8 
746	747	10 
746	855	10 
746	1218	10 
746	1380	10 
747	15	8 
747	38	8 
747	271	8 
747	698	10 
747	821	10 
747	1112	10 
747	2500	10 
747	2591	10 
747	2983	10 
748	101	10 
748	351	10 
748	699	10 
748	1525	10 
748	3101	10 
749	700	8 
749	750	10 
749	775	8 
749	834	8 
749	1119	8 
749	1319	10 
749	1592	6 
749	1743	8 
749	2253	6 
749	2734	8 
750	10	10 
750	197	10 
750	701	8 
750	815	10 
750	990	10 
750	1574	10 
750	2016	6 
750	2404	10 
751	244	8 
751	329	8 
751	623	6 
751	702	4 
751	1593	10 
751	2156	10 
751	2493	4 
752	27	10 
752	436	10 
752	772	10 
753	703	10 
753	1174	10 
753	1208	10 
753	1252	8 
753	1347	10 
753	1552	8 
753	1897	10 
753	2144	10 
753	2288	10 
753	2501	8 
754	451	10 
754	669	10 
754	704	10 
754	1170	10 
754	2493	10 
754	2592	10 
755	571	10 
755	705	8 
756	706	6 
756	861	8 
756	1351	10 
757	90	8 
757	407	10 
757	583	8 
757	754	8 
757	1559	10 
758	266	10 
758	307	8 
758	707	10 
758	1002	10 
758	1210	10 
758	2811	10 
758	2964	10 
759	708	8 
759	729	10 
759	1081	10 
759	1262	10 
759	1458	10 
759	1471	10 
759	1568	10 
759	1672	10 
759	1799	10 
759	1939	8 
759	1979	8 
759	2771	10 
760	610	8 
760	1184	8 
760	1224	10 
760	1674	10 
760	2002	10 
760	2034	10 
760	2072	10 
760	2249	6 
760	2464	10 
760	2476	10 
760	2483	8 
760	2954	10 
760	3094	10 
761	110	10 
761	514	10 
761	583	8 
761	621	10 
761	790	8 
761	1046	8 
761	1463	10 
761	1783	10 
762	117	10 
762	192	10 
762	544	8 
762	709	10 
762	1059	10 
762	1364	8 
762	1644	10 
763	123	10 
763	236	8 
763	711	10 
763	1646	8 
763	1786	8 
764	190	8 
764	1336	10 
764	1719	10 
764	2243	10 
764	2375	10 
765	53	10 
765	254	10 
765	428	10 
765	712	10 
765	1184	10 
765	1206	8 
765	2327	8 
765	2588	10 
765	2596	10 
766	594	6 
766	713	10 
766	1317	10 
766	2207	10 
766	2409	8 
766	2767	6 
767	6	10 
767	714	10 
767	1254	10 
767	1527	10 
767	2007	10 
767	2661	10 
768	21	10 
768	444	4 
768	544	10 
768	715	10 
768	985	8 
769	6	10 
769	377	10 
769	1931	10 
769	2609	8 
769	2911	10 
770	163	10 
770	765	8 
770	1241	10 
770	1276	10 
770	1451	8 
770	2282	8 
771	560	10 
771	697	8 
771	721	10 
771	1675	10 
772	265	8 
772	284	10 
772	723	10 
772	1409	10 
772	2182	6 
772	2920	10 
773	720	10 
773	934	10 
773	1186	10 
773	1308	6 
774	53	10 
774	397	8 
774	724	10 
774	1261	10 
774	2295	10 
774	2334	10 
775	68	10 
775	110	8 
775	340	8 
775	487	8 
775	574	8 
775	610	8 
775	621	10 
775	650	10 
775	781	8 
775	840	8 
775	1051	8 
775	1385	10 
775	1387	10 
775	1426	10 
775	1590	6 
775	1599	10 
775	1687	8 
775	2015	10 
775	2047	8 
775	2067	10 
775	2103	10 
775	2107	8 
776	263	8 
776	538	8 
776	671	8 
776	725	10 
776	887	10 
776	2439	8 
776	2573	8 
776	2625	10 
776	2987	8 
777	54	8 
777	544	8 
777	726	10 
777	1281	10 
777	1331	10 
777	1830	10 
777	2027	8 
778	266	10 
778	318	6 
778	1063	8 
778	1124	8 
778	1372	10 
778	2146	10 
779	596	10 
779	727	10 
779	728	10 
779	1187	4 
779	2767	10 
780	31	8 
780	82	10 
780	335	10 
780	544	10 
780	612	10 
780	728	10 
780	838	2 
780	949	10 
780	1321	10 
780	1722	8 
780	1996	10 
780	3005	10 
780	3037	10 
781	293	10 
781	565	8 
781	577	10 
781	729	10 
781	1088	10 
781	1437	10 
781	1519	10 
781	1930	10 
781	2040	10 
781	2098	10 
781	2367	8 
781	2924	10 
782	181	8 
782	314	6 
782	427	10 
782	483	8 
782	615	10 
782	857	10 
782	859	8 
782	906	8 
782	921	8 
782	973	8 
782	994	10 
782	1055	10 
782	1060	8 
782	1087	8 
782	1112	10 
782	1152	10 
782	1179	8 
782	1214	8 
782	1234	10 
782	1275	10 
782	1400	6 
782	1424	8 
782	1446	10 
782	1457	8 
782	1588	8 
782	1698	10 
782	1705	8 
782	1766	10 
782	1839	10 
782	1857	8 
782	1899	10 
782	2010	10 
782	2018	10 
782	2072	10 
782	2183	10 
782	2264	10 
782	2270	8 
782	2486	10 
782	2527	10 
782	2645	10 
782	2744	10 
782	2886	8 
782	2921	10 
782	3061	10 
783	730	8 
783	801	10 
783	974	10 
783	1558	10 
783	2044	10 
783	2880	10 
784	16	10 
784	103	10 
784	310	10 
784	371	10 
784	411	10 
784	446	10 
784	731	10 
784	947	10 
784	950	10 
784	1106	10 
784	1234	10 
784	1362	8 
784	1485	10 
784	1519	10 
784	1579	10 
784	1622	10 
784	2073	10 
784	2318	8 
784	2326	10 
784	2329	10 
784	2432	10 
784	2446	10 
784	2611	10 
785	100	8 
785	265	8 
785	491	10 
785	1385	8 
786	395	10 
786	404	8 
786	503	10 
786	665	8 
786	693	10 
786	813	10 
786	1060	10 
787	112	10 
787	310	8 
787	732	6 
787	861	8 
787	1320	10 
787	1800	6 
787	2084	10 
788	733	10 
788	1131	10 
788	2148	6 
788	2502	10 
789	525	10 
789	691	10 
789	734	8 
789	1288	10 
789	1390	10 
789	1640	10 
789	1681	6 
790	53	8 
790	212	8 
790	977	6 
790	1383	10 
790	1484	8 
791	351	8 
791	735	8 
791	1274	8 
791	2631	6 
792	355	10 
792	736	8 
792	1366	8 
792	2090	6 
793	94	10 
793	159	10 
793	182	8 
793	216	10 
793	446	10 
793	467	10 
793	666	10 
793	892	8 
793	973	10 
793	1219	10 
793	1277	10 
793	1464	10 
793	1467	10 
793	1508	10 
793	1559	10 
793	1937	10 
793	2312	10 
793	2320	10 
793	2665	10 
793	2689	10 
793	2762	10 
794	56	10 
794	738	10 
794	804	10 
794	2185	10 
794	2276	10 
795	150	10 
795	641	10 
795	739	10 
795	977	10 
795	1020	10 
795	1300	8 
795	1385	8 
795	1637	10 
795	1721	10 
795	1877	10 
795	2216	10 
795	2753	10 
796	339	4 
796	342	10 
796	568	10 
796	754	8 
796	768	10 
796	776	8 
796	1078	10 
796	1491	10 
796	2404	10 
796	2433	6 
796	2867	8 
797	34	8 
797	54	10 
797	248	10 
797	335	10 
797	360	8 
797	538	10 
797	689	8 
797	952	10 
797	1214	10 
797	1261	8 
797	1263	8 
797	1762	10 
797	2035	8 
797	2100	6 
797	2201	8 
797	2234	10 
797	2392	6 
798	380	10 
798	2323	8 
798	2632	4 
798	2974	8 
799	107	4 
799	511	10 
799	734	10 
799	741	10 
799	1047	10 
799	1386	10 
799	1519	10 
799	1520	6 
799	2357	6 
799	2374	10 
800	50	8 
800	223	8 
800	371	10 
800	599	10 
800	679	8 
800	686	10 
800	929	8 
