3768	702	1
3768	1279	1
3768	375	1
3768	1078	1
3768	1220	1
3768	1995	1
3768	3573	1
3768	6428	1
3768	393	1
3768	4142	1
3768	3656	1
4604	859	2
4604	3997	1
4604	4052	1
4604	2529	1
4604	2311	1
4604	3537	1
4604	1842	1
4604	1986	1
4604	1692	1
4604	676	1
4604	1078	1
4604	1868	1
597	4305	1
597	227	1
597	1407	1
597	6842	1
597	5712	1
597	519	1
597	8170	1
597	4689	1
597	1534	1
597	6303	1
597	2173	1
597	3963	1
597	1078	1
597	1285	1
597	1797	1
597	676	1
597	609	1
597	1986	1
2694	1167	1
2694	3641	1
2694	4759	1
2694	6891	1
2694	2248	1
2694	164	1
2694	4844	1
2694	2059	1
2694	7948	1
2694	5670	1
2694	1880	1
2694	983	1
2694	3992	1
2694	2824	1
2694	3021	1
2694	4225	1
2694	654	1
2694	871	1
2694	5890	1
2694	7663	1
2694	1655	1
2694	7858	1
2694	1078	1
2694	3299	1
2694	1890	1
2694	1868	1
2694	4286	1
1836	288	1
1836	4489	1
1836	1317	1
1836	1078	1
1836	6028	1
1836	2054	1
1836	1163	1
1836	19	1
1836	3885	1
1836	3068	1
1836	540	1
1836	5876	1
1836	6749	1
1836	185	1
1836	131	1
1836	5330	1
1836	3362	1
1836	3135	1
1836	1138	1
1836	3589	1
1836	823	1
1836	6773	1
1836	1370	1
1836	6261	1
1836	2021	1
1836	7454	1
1836	4385	1
4607	4574	2
4607	1078	1
4607	2324	1
4607	3219	1
4607	5203	1
4607	1126	1
4607	205	1
4607	867	1
4607	1268	1
4607	5640	1
4607	227	1
4607	1480	1
4607	1008	1
4607	3362	1
4607	11	1
4607	1202	1
4607	415	1
4607	6462	1
4607	1868	1
4607	2054	1
4607	807	1
4607	1220	1
4607	1071	1
3272	1777	1
3272	676	1
3272	3018	1
3272	6868	1
3272	1369	1
3272	1003	1
3272	2092	1
3272	1463	1
3272	2439	1
3272	1078	1
3272	5076	1
3272	3589	1
3272	2733	1
3272	1340	1
3272	880	1
3272	3069	1
3272	531	1
3272	5432	1
3272	314	1
3272	812	1
3272	1175	1
3272	6094	1
3272	1150	1
3272	3466	1
3272	540	1
3272	1578	1
3272	1134	1
3272	5665	1
3272	5514	1
3272	6685	1
3272	1317	1
4133	2991	1
4133	193	1
4133	6025	1
4133	168	1
4133	2298	1
4133	3336	1
4133	1465	1
4133	3239	1
4133	3589	1
4133	4586	1
4133	1078	1
4133	58	1
4133	531	1
4133	6817	1
4133	3174	1
4133	3135	1
4133	402	1
4133	1438	1
1704	2529	1
1704	5122	1
1704	4484	1
1704	2991	1
1704	6677	1
1704	7754	1
1704	1838	1
1704	1835	1
1704	3478	1
1704	2452	2
1704	141	1
1704	499	1
1704	1842	1
1704	1522	1
1704	7239	1
1704	2159	1
1704	6777	1
1704	6817	1
1704	2715	1
1704	676	1
1704	1078	1
1704	3647	1
1943	2863	1
1943	4259	1
1943	1327	1
1943	55	1
1943	1373	1
1943	6934	1
1943	3675	1
1943	7744	1
1943	301	1
1943	3725	1
1943	1838	1
1943	3011	1
1943	3676	1
1943	1648	2
1943	1066	1
1943	368	1
1943	2359	1
1943	7033	1
1943	285	1
1943	2587	2
1943	2292	1
1943	1275	1
1943	1220	1
1943	4894	1
1943	304	1
1943	1125	1
1943	732	1
1943	314	2
1943	4190	1
1943	1994	1
1943	3879	1
1943	2715	1
1943	2109	1
1943	2602	3
1943	3842	1
1943	7710	1
1943	3052	1
1943	7632	1
1943	5573	2
1943	3355	1
1943	5554	1
1943	196	1
1943	1624	1
1943	4837	1
1943	3665	1
1943	1566	1
1943	1268	2
1943	5738	1
1943	1388	1
1943	701	2
1943	6782	1
1943	641	2
1943	1861	1
1943	2991	1
1943	1835	1
1943	5173	1
6136	2064	1
6136	55	1
6136	4815	1
6136	4500	1
6136	5670	1
6136	773	1
6136	1300	1
6136	3150	1
6136	3365	1
6136	2266	1
6136	2348	1
6136	4286	1
6136	4393	1
6136	7083	1
6136	2537	1
6136	6782	1
6136	2292	1
6136	1220	1
6136	829	1
6136	7948	1
6136	7998	1
6136	1096	1
4748	5145	1
4748	55	1
4748	6689	1
4748	1008	1
4748	4927	1
4748	1300	1
4748	29	1
4748	2348	1
4748	3841	1
4748	6413	1
4748	2902	1
4748	4866	1
4748	3150	1
4748	859	1
4748	2483	1
4748	5013	1
4748	6728	1
4748	3542	1
4748	4881	1
4748	3875	1
4748	4912	1
4748	3140	1
4748	3588	1
4748	531	1
4748	6541	1
4748	199	1
4748	6782	1
4748	314	1
4748	7861	1
4748	2059	1
4748	6617	1
4748	5670	1
4748	3499	1
2759	2865	1
2759	7862	1
2759	4982	1
2759	448	1
2759	7997	1
2759	1823	1
2759	2292	1
2759	3106	1
2759	5676	1
2759	4370	1
2759	4088	1
2535	1752	1
2535	5670	1
2535	6400	1
2535	2227	1
2535	5611	1
2535	6113	1
2535	4443	1
2535	6372	1
2535	6579	1
2535	4430	1
2535	3828	1
2535	2839	1
2535	8078	1
2535	6185	1
2535	4690	1
3541	2292	1
3541	3915	1
3541	375	1
3541	227	1
3541	1419	1
3541	3675	1
3541	1106	1
3541	6619	1
3541	5361	1
3541	1752	1
3541	2298	1
3541	3048	1
3541	1323	1
3541	2451	1
3541	3362	1
3541	1877	1
3541	4421	1
3541	29	1
3541	0	1
3269	2459	1
3269	4258	1
3269	4109	1
3269	1173	1
3269	1303	1
3269	461	1
3269	3820	1
3269	3888	1
3269	1752	1
3269	4713	1
3269	4431	1
3269	816	1
3269	2535	1
1618	7445	1
1618	1752	2
1618	2824	1
1618	4791	1
1618	2377	2
1618	19	1
1618	4689	1
1618	7577	1
1618	5008	1
1618	55	1
1618	2483	1
4453	215	1
4453	2790	1
4453	814	1
4453	1202	2
4453	6683	1
4453	1247	1
4453	466	1
4453	6355	1
4453	7071	1
4453	5867	1
4453	4088	1
4453	4753	1
4453	3508	1
4453	4603	1
4453	1581	1
4453	1752	1
4453	2292	1
4453	1465	1
4453	327	1
4453	1224	1
4453	5271	1
4453	2046	1
4453	3773	1
4453	2909	1
4453	2962	1
4453	7959	1
4453	5500	1
4453	822	1
4453	2749	1
4453	5619	1
4453	5796	1
4453	2322	1
4453	1843	1
4453	1290	1
4453	714	1
4453	2877	1
4453	1221	2
4453	946	1
4453	875	1
4453	4209	1
4453	1507	1
4453	866	1
4453	576	1
4453	2772	1
4453	1741	1
4453	7090	1
4453	57	1
4453	4236	1
4453	747	1
4453	2309	1
4453	6854	1
4453	7207	1
4453	1382	1
4453	5745	1
4453	1750	1
6586	1752	1
6586	2348	1
6586	418	1
6586	2809	1
6586	2172	1
6586	143	1
6586	1586	1
6586	569	1
6586	2071	1
6586	5448	1
6586	1632	1
6586	3090	1
6586	461	1
6586	4757	1
6586	4721	1
6586	853	1
6586	6132	1
5629	1752	1
5629	4375	1
5629	3498	1
5629	1088	1
5629	4577	1
5629	6409	1
5629	6915	1
5629	5185	1
5629	6814	1
5629	1820	1
5629	1979	1
3878	55	1
3878	3320	1
3878	1126	1
3878	3302	1
3878	1752	1
3878	3239	1
3878	7	1
3878	5008	1
3878	4866	1
3878	7601	1
3878	7445	1
3878	1463	1
3878	6410	1
2100	4859	1
2100	5987	1
2100	3664	1
2100	4886	1
2100	825	1
2100	1752	1
2100	3478	1
2100	2644	1
2100	3452	1
2100	6244	1
2100	4495	1
2100	2399	3
2100	6006	2
2100	226	1
2100	1135	2
2100	6211	1
2100	6814	1
2100	4182	1
2100	2331	1
2100	4897	1
2100	5281	1
2100	4286	1
2100	1596	1
2100	2064	1
2100	6317	1
2100	983	1
2100	4254	1
2100	6891	1
2100	2671	1
2100	2746	1
2100	79	1
2100	381	1
2100	7536	1
2100	871	1
2100	5253	1
2100	2383	1
2100	3561	1
2100	4880	1
2100	5947	1
2100	48	1
2100	347	1
2100	7952	1
2100	684	1
2100	4108	1
2100	165	1
2100	5157	1
2100	2531	1
2100	3739	1
2100	170	1
2100	3289	1
2100	6446	1
2100	3292	1
2100	4048	1
2100	7130	1
2100	3470	1
2100	529	1
2100	2552	1
2100	508	1
2100	3185	1
2100	3793	1
2100	279	1
2100	1517	1
2100	3099	1
2100	2973	1
2100	86	1
2100	3993	1
2100	4157	1
2100	7564	1
2100	5185	1
2100	2321	1
2100	7336	1
2100	6982	1
2100	7453	1
2100	3573	1
2100	4725	1
6391	2128	1
6391	16	1
6391	592	1
6391	3782	1
6391	3280	2
6391	2981	1
6391	2719	1
6391	8135	1
6391	676	1
6391	1752	1
6391	4894	1
6391	470	1
1064	86	2
1064	4182	1
1064	7363	1
1064	5107	1
1064	2823	1
1064	1752	1
1064	2836	1
1064	1369	1
1064	2369	1
1064	1134	1
1064	6528	1
1064	886	1
1064	165	1
1064	3580	1
1064	1353	1
1064	3979	1
1064	4173	1
385	2084	2
385	4187	2
385	896	1
385	1884	1
385	2136	1
385	2709	1
385	79	1
385	6459	1
385	885	1
385	7649	2
385	4622	1
385	2852	1
385	7151	2
385	404	1
385	7200	1
385	5097	1
385	3195	1
385	3564	1
385	6483	1
385	389	1
385	6136	1
385	4115	1
385	3580	1
385	1808	1
385	535	1
385	5987	1
385	165	1
385	2525	1
385	3262	1
385	3899	1
385	4641	1
385	508	1
385	5676	1
385	2831	1
385	1212	1
385	8132	1
385	5620	1
385	279	1
385	8102	1
385	1879	1
385	7036	1
385	2282	1
385	4420	1
385	809	1
385	6063	2
385	1752	1
385	6371	1
385	4627	1
385	7700	1
385	955	1
385	5113	1
385	7076	1
385	1719	2
385	4447	1
385	1631	1
385	7189	1
385	3185	1
385	7990	1
385	1311	2
385	2625	1
385	3224	1
385	381	1
385	8234	1
385	5942	1
385	1941	1
385	6827	1
385	3746	2
385	7839	1
385	1286	1
385	6803	1
385	7453	1
385	4972	1
385	1293	1
385	4352	1
385	7408	1
385	6982	1
385	4915	1
385	966	1
385	6818	1
385	2278	1
532	1752	2
532	4841	1
532	280	1
532	4149	1
532	11	1
532	685	1
532	3992	1
532	6689	1
532	6410	1
532	6541	1
532	7659	2
532	7170	1
532	1505	1
532	2303	1
532	3944	1
532	4533	1
532	547	1
532	3365	1
532	1134	1
532	6647	1
532	1857	1
532	269	1
532	6550	1
532	2623	1
532	4992	1
532	5890	1
532	199	1
532	1720	1
1574	1253	2
1574	7527	1
1574	5539	1
1574	7931	1
1574	1853	1
1574	1916	1
1574	1587	1
1574	6081	1
1574	2441	1
1574	4321	1
1574	668	1
1574	5148	1
1574	386	1
1574	1384	1
1574	2829	1
1574	2792	1
1574	835	1
1574	1586	1
1574	1595	1
1574	5082	1
1574	2509	1
1574	1161	1
1574	2289	1
1574	4253	1
1574	6585	1
1574	6563	1
1574	3802	1
1574	3660	1
1574	2747	1
1574	5298	1
1574	2491	1
1574	110	1
1574	684	1
1574	6589	2
1574	1733	1
1574	1246	1
1574	8023	1
1574	569	1
1574	293	1
1574	2708	1
1574	7125	1
1574	913	1
1574	337	1
1574	2048	1
1574	1816	1
1574	2820	1
1574	2010	1
1574	1925	1
1574	5432	1
1574	6332	2
1574	5327	1
1574	3090	1
1574	7059	1
1574	3213	1
1574	4194	1
1574	43	1
1574	1842	1
1574	1196	1
1574	1096	2
1574	1857	1
1574	1752	1
1574	543	1
1574	88	1
1574	5237	1
1574	3529	1
1574	3024	1
1574	317	1
1574	4754	1
1574	3470	1
1574	180	1
1574	896	1
1574	3902	1
1574	2037	1
1574	4115	1
1574	2633	1
1574	7011	1
1574	1425	1
1574	802	1
1574	1352	1
1574	2045	1
1574	6608	1
1574	5060	1
1574	2033	1
1574	5063	1
1574	3885	1
1574	4950	1
1574	4690	1
1574	2654	1
1574	352	1
1574	4448	1
1574	194	1
1574	1439	1
1574	6456	1
1574	3530	1
1574	3717	1
1574	5683	1
1574	1503	1
1574	2077	1
1574	4160	1
1574	315	1
1574	2115	1
1574	3761	1
1574	7736	1
1574	830	1
1574	3606	1
1574	2284	1
1574	3132	1
1574	59	1
1574	413	1
1574	5534	1
1574	6698	1
1574	2832	1
1574	4636	1
1574	2064	1
1574	6535	1
1574	2657	1
1574	299	1
1574	6124	1
1574	1585	1
1574	6568	1
5443	2241	1
5443	1752	1
5443	2059	1
5443	2269	1
5443	5648	1
5443	871	1
5443	4501	1
5443	7530	1
5443	3199	1
5443	1710	1
5443	2404	1
5443	3075	1
5443	429	1
5443	5501	1
5443	513	1
5443	6716	1
5443	165	1
5443	472	1
5443	684	1
5443	849	1
5443	307	1
5443	4393	1
5443	5691	1
5443	4262	1
3966	3556	1
3966	5874	1
3966	1752	1
3966	5655	1
3966	6394	1
3966	6689	1
3966	3588	1
3966	3135	1
3966	3739	1
3966	1956	1
3966	1403	1
3966	4641	1
3966	4115	1
3966	2671	1
1905	3048	1
1905	381	1
1905	2655	1
1905	3268	1
1905	180	1
1905	5437	1
1905	2095	1
1905	6485	1
1905	871	1
1905	1752	1
2452	1752	2
2452	4324	1
2452	3915	1
2452	1220	1
2452	1857	1
2452	7948	2
2452	1385	1
2452	2824	1
2452	6394	1
2452	7456	1
2452	3910	1
2033	530	1
2033	2522	1
2033	715	1
2033	3170	1
2033	1636	1
2033	1752	1
2033	4984	1
2033	338	1
2033	1083	1
2033	3251	1
2033	365	1
2033	1766	1
2033	174	1
2033	4656	1
2033	3387	1
2033	1498	1
2671	3368	1
2671	3101	1
2671	3047	1
2671	840	1
2671	4341	1
2671	3718	1
2671	1490	1
2671	3829	1
2671	7111	1
2671	1147	1
2671	4027	1
2671	6533	1
2671	6535	1
2671	5862	1
2671	112	1
2671	1635	1
2671	5029	1
2671	2227	1
2671	2038	2
2671	3004	1
2671	6294	1
2671	3551	1
2671	2114	1
2671	1304	1
2671	2719	1
2671	4311	1
2671	6487	1
2671	3025	1
2671	1414	1
2671	1520	1
2671	721	1
2671	1119	1
2671	2012	1
2671	2268	1
2671	1939	1
2671	293	2
2671	5743	1
2671	102	1
2671	1441	1
2671	3597	1
2671	426	1
2671	2766	1
2671	5411	1
2671	3013	1
2671	4428	1
2671	1962	1
2671	3755	1
2671	1639	1
2671	1297	1
2671	4328	1
2671	3606	1
2671	6417	2
2671	7469	1
2671	6857	1
2671	4288	1
2671	6625	1
2671	434	1
2671	3919	1
2671	1586	1
2671	7778	1
2671	1037	1
2671	1587	1
2671	2338	1
2671	3557	1
2671	103	1
2671	2548	1
2671	6727	1
2671	3020	1
2671	4497	1
2671	857	1
2671	8202	1
2671	8001	1
2671	798	1
2671	2798	1
2671	5808	1
2671	1752	1
2671	608	1
4813	1752	1
4813	983	1
4813	843	1
4813	585	1
4813	1300	1
4813	6817	1
4813	4385	1
4813	3072	1
4813	4484	1
4813	2623	1
4813	1857	1
5200	1752	1
5200	1648	1
5200	3478	1
5200	4704	1
5200	11	1
5200	1220	1
5200	6317	1
5200	1385	1
5200	2099	1
5200	318	1
5200	2625	1
5200	180	1
5200	2709	1
5200	381	1
5200	2671	1
5200	279	1
5200	1425	1
5670	1120	1
5670	3630	1
5670	2348	1
5670	4501	2
5670	1752	1
5670	1387	1
5670	812	1
5670	1720	1
5670	1868	1
5670	1150	1
5670	6790	1
2631	5543	1
2631	1271	1
2631	1741	1
2631	2496	1
2631	6846	1
2631	215	1
2631	1202	1
2631	5937	1
2631	2046	1
2631	5230	1
2631	7891	1
2631	387	1
2631	3301	1
2631	3369	1
2631	6380	1
2631	5352	1
2631	3228	1
2631	5691	1
2631	4262	1
2631	2655	1
2631	1752	1
2631	2054	1
2631	565	1
2631	880	1
2631	2954	1
2789	886	1
2789	3158	1
2789	4430	1
2789	4173	1
2789	1430	1
2789	2599	1
2789	4508	1
2789	2613	1
2789	1752	1
2789	29	1
2789	4385	1
2789	3135	1
2789	1868	1
2789	7965	1
2789	1220	1
4637	180	1
4637	111	1
4637	1872	1
4637	586	1
4637	684	1
4637	3739	1
4637	6393	1
4637	4495	1
4637	7952	1
4637	279	1
4637	115	1
4637	2321	1
4637	2663	1
4637	2973	1
4637	357	1
4637	4144	1
4637	2179	1
4637	929	1
4637	2216	1
4637	1356	1
4637	3204	1
4637	3099	1
4637	4489	1
4637	2788	1
4637	7598	1
4637	3509	1
4637	1976	1
4637	1302	1
4637	5649	1
4637	1752	1
3870	3136	1
3870	1752	1
3870	2241	1
3870	2544	1
3870	105	1
3870	969	1
3870	134	1
3870	1032	1
3870	5602	1
3870	2651	1
3870	577	1
3870	631	1
3870	572	1
3870	411	1
3870	2814	1
3870	545	1
3870	6066	1
3870	4186	1
3870	3234	1
3870	3075	1
3870	1189	1
3870	3046	1
4350	283	1
4350	1150	1
4350	1465	1
4350	3140	1
4350	4854	1
4350	3842	1
4350	3478	1
4350	531	1
4350	5625	1
4350	1752	1
4350	4586	1
7	65	1
7	7667	1
7	1385	1
7	1752	1
7	4299	1
7	7	1
7	7546	1
7	4286	1
7	1259	2
7	1534	1
7	3694	1
7	1615	1
7	1096	1
7	3898	1
7	6667	1
7	1868	1
7	2292	1
7	5193	1
7	4061	1
7	962	1
2701	2005	1
2701	1770	1
2701	2199	1
2701	961	1
2701	3001	1
2701	4608	1
2701	65	1
2701	832	1
2701	5553	1
2701	1875	1
2701	1391	1
2701	4398	1
2701	7193	1
2701	7826	1
2701	4405	1
2701	582	1
2701	7651	1
2701	6325	1
2701	176	1
2701	1752	1
2701	7	1
2701	1534	1
2701	1385	1
2701	1868	1
2701	4854	1
2701	3031	1
4443	723	1
4443	6783	1
4443	797	1
4443	1752	1
4443	3239	1
4443	1220	1
4443	1407	1
4443	1008	1
4443	2087	1
4443	2059	1
4443	1463	1
4443	6998	1
4443	1607	1
2429	3160	1
2429	12	1
2429	1999	1
2429	4351	1
2429	226	1
2429	4863	1
2429	5665	1
2429	1752	1
2429	6400	1
2429	2314	1
2429	2131	1
2429	171	1
2429	3259	1
2277	2669	1
2277	684	1
2277	5290	1
2277	5352	1
2277	5691	1
2277	2537	1
2277	8019	1
2277	2524	1
2277	7396	1
2277	264	1
2277	1752	1
6636	269	1
6636	2529	2
6636	2902	1
6636	2292	1
6636	6373	1
6636	3057	1
6636	1648	2
6636	7592	1
6636	7033	1
6636	2862	1
549	55	1
549	4866	1
549	3864	1
549	3499	1
549	2335	1
549	1935	1
549	2779	1
549	1648	1
549	368	1
549	565	1
549	1927	1
549	304	1
549	11	1
549	448	1
549	1596	1
549	4897	1
549	2064	1
549	3784	1
5291	227	1
5291	7269	2
5291	1126	1
5291	807	1
5291	1648	1
5291	4841	1
5291	52	1
5291	1419	1
5291	6168	1
5291	1407	1
5291	458	1
5291	3675	1
5291	3362	1
5291	6759	1
5291	2850	1
5291	2087	1
5291	5712	1
5291	285	1
5291	5178	1
5291	6861	1
5291	1480	1
5291	7326	1
5291	3647	1
2815	1648	1
2815	11	1
2815	6368	1
2815	3611	1
2815	168	1
2815	304	1
2815	1566	1
2815	565	1
2815	1861	1
2815	2529	1
2815	415	2
2815	1275	1
2815	1857	1
2815	410	1
2815	6957	1
2815	2059	1
2815	280	1
2815	7812	1
2815	1722	1
2815	4286	1
2815	5361	1
2815	3365	1
2815	3068	1
2815	1781	1
4004	1648	1
4004	4689	1
4004	301	1
4004	1460	1
4004	1021	1
4004	4134	1
4004	4286	1
4004	447	1
4004	859	1
4004	4894	1
4244	5224	1
4244	6368	1
4244	1648	1
4244	5832	1
4244	4894	1
4244	2491	1
4244	2359	1
4244	641	1
4244	2064	1
4244	420	1
4244	4479	1
4244	2787	1
4244	3135	1
4244	1463	1
6451	867	1
6451	7450	1
6451	4866	1
6451	2359	1
6451	4146	1
6451	1648	1
6451	5832	1
6451	6298	1
6451	843	1
6451	5224	1
6451	2064	1
6451	2452	1
6451	641	1
6451	6199	1
6451	1861	1
6451	269	1
2855	1648	1
2855	3560	1
2855	1175	1
2855	193	1
2855	4130	1
2855	812	1
2855	701	1
2855	5200	1
2855	3239	1
2855	7754	1
2855	4208	1
2855	479	1
2855	7086	1
2855	288	1
2855	1857	1
2855	5881	1
2855	4021	1
689	1505	1
689	5336	2
689	4533	3
689	3688	1
689	199	1
689	1126	1
689	4374	1
689	3554	1
689	7601	1
689	6611	1
689	5890	1
689	1138	2
689	4837	3
689	4914	1
689	2623	1
689	5480	6
689	3992	2
689	8059	1
689	2059	1
689	1465	1
689	6647	1
689	3474	2
689	312	1
689	1108	1
689	4453	1
689	6356	2
689	7626	1
689	4142	1
689	7389	1
689	4256	2
689	1648	1
689	2303	1
689	659	1
689	2824	1
689	1437	1
689	5740	2
689	4992	1
689	3091	1
689	6085	1
689	983	1
689	3365	1
689	1599	1
689	1096	1
689	3589	1
689	3611	1
689	1692	1
689	1725	1
689	3515	1
689	2348	1
689	1868	1
689	4487	1
689	1150	1
689	288	1
689	4586	1
689	2667	1
689	3591	1
1183	1615	1
1183	1648	1
1183	5839	1
1183	1259	1
1183	1220	1
1183	6685	2
1183	288	1
1183	3333	1
1183	3478	1
1183	3239	1
1183	4150	1
1183	6028	1
1183	3915	1
1183	1300	1
1183	55	1
1183	6958	1
1183	2359	1
1183	6025	1
1183	4048	1
1183	1275	1
1183	4479	1
5400	531	1
5400	2054	1
5400	2601	2
5400	4894	1
5400	1477	1
5400	1460	1
5400	5408	1
5400	1857	1
5400	6744	1
5400	6754	1
5400	4056	1
5400	1318	1
5400	1648	1
5400	3074	1
5400	11	1
5400	2087	1
5400	168	1
5400	1692	1
5400	410	1
5224	1648	1
5224	3478	1
5224	3048	1
5224	1327	1
5224	1340	1
5224	4164	1
5224	168	1
5224	1463	1
5224	900	1
5224	4484	1
4489	52	1
4489	7659	1
4489	283	1
4489	267	1
4489	1327	1
4489	3474	1
4489	3057	1
4489	1648	1
4489	6978	1
4489	1163	1
4489	1566	1
4489	1522	1
4489	1407	1
4489	3904	1
4489	2292	1
4489	2087	1
4489	3910	1
4489	296	1
5464	1323	1
5464	5665	1
5464	1300	1
5464	1995	1
5464	4286	1
5464	2452	1
5464	903	1
5464	2464	1
5464	1648	1
5464	4013	1
5464	5603	1
1771	2303	1
1771	196	1
1771	4461	1
1771	1378	1
1771	1318	1
1771	5740	1
1771	1109	1
1771	2518	1
1771	4356	1
1771	1696	1
1771	6320	1
1771	1648	1
1771	6060	1
1771	8172	1
1771	1868	1
1771	3375	1
5026	3239	1
5026	2292	1
5026	5776	1
5026	1220	1
5026	6317	1
5026	3478	1
5026	11	1
5026	55	1
5026	4286	1
5026	113	1
5026	773	1
5026	1994	1
4218	7560	1
4218	2980	1
4218	1744	1
4218	3512	1
4218	1153	1
4218	3878	1
4218	5315	1
4218	825	1
4218	6485	1
4218	2169	1
4218	1139	1
4218	165	1
4218	3478	1
4218	3762	1
4218	4286	1
4218	5655	1
4218	29	1
4218	6934	1
4218	304	1
4218	55	1
4218	3804	1
4218	6536	1
4218	164	1
4218	2644	1
4218	586	1
1850	811	2
1850	1462	1
1850	7601	1
1850	3478	1
1850	280	2
1850	1762	2
1850	4324	1
1850	2064	2
1850	410	1
1850	896	1
1850	1884	1
1850	2037	1
1850	3972	1
1850	4115	1
1850	6528	1
1850	5344	1
1850	1245	2
1850	6268	1
1850	2268	1
1850	3870	1
1850	2819	1
1850	5859	1
1850	843	1
1850	6495	1
1850	8058	1
1850	110	1
1850	11	1
1850	1220	1
1850	3589	1
1850	7456	1
1850	3864	1
1850	3588	1
1850	6317	1
1514	2138	1
1514	2461	1
1514	1079	1
1514	5211	1
1514	3478	1
1514	4669	1
1514	2269	1
1514	3156	1
1514	3899	1
1514	1631	1
1514	165	1
1514	2586	1
1514	6393	1
1514	55	1
3682	1275	1
3682	1318	1
3682	3011	1
3682	2298	1
3682	1323	1
3682	2587	1
3682	1465	1
3682	867	1
3682	2728	2
3682	1460	1
3682	3074	1
3682	19	1
3682	288	1
3682	2529	1
3682	285	1
3682	3478	1
3682	6394	1
3682	1317	1
3682	1578	1
3682	6868	1
2525	168	1
2525	5311	1
2525	4894	1
2525	1596	2
2525	2324	1
2525	3057	1
2525	288	1
2525	5573	1
2525	6368	1
2525	811	1
2525	301	1
2525	2529	1
2525	3478	1
2525	6870	2
2525	1419	1
2525	1463	1
2525	2182	1
2525	2863	1
2525	5793	1
2525	5640	1
2525	1692	1
2525	415	1
2525	1696	1
2525	5514	1
2525	701	1
2525	641	1
2525	7239	1
2525	1259	1
2525	3589	1
2525	4746	1
1727	3478	1
1727	269	1
1727	2452	1
1727	1388	1
1727	2059	1
1727	701	1
1727	1861	1
1727	1463	1
1727	6293	1
1727	1927	1
1727	3953	1
1727	193	1
1727	1327	1
1727	812	1
1727	3018	1
1727	3037	1
1727	314	1
1727	283	1
1727	1640	1
4015	2064	1
4015	458	1
4015	937	1
4015	1385	1
4015	7577	1
4015	1823	1
4015	702	1
4015	1480	1
4015	3478	1
4015	6406	1
6294	3478	1
6294	4690	1
6294	1286	1
6294	7536	1
6294	208	1
6294	2655	1
6294	871	1
6294	7962	1
6294	6729	1
6294	810	1
6294	4508	1
6294	2625	1
4116	1868	1
4116	3560	1
4116	3478	1
4116	1566	1
4116	193	1
4116	1725	1
4116	6368	1
4116	5889	1
4116	5881	1
4116	2452	1
4116	5890	1
4116	531	1
4116	199	1
4116	4854	1
6394	684	1
6394	6860	1
6394	6915	1
6394	5006	1
6394	2455	1
6394	4173	1
6394	6528	1
6394	873	1
6394	3048	1
6394	3011	1
6394	29	1
6394	367	1
6394	314	1
6394	5304	1
6394	3478	1
6394	6261	1
6394	2625	1
2475	1774	1
2475	887	1
2475	2099	1
2475	6676	1
2475	7072	1
2475	4313	1
2475	124	1
2475	1241	1
2475	1315	1
2475	7523	1
2475	2810	1
2475	1165	1
2475	455	1
2475	5243	1
2475	337	1
2475	121	1
2475	1816	1
2475	6867	1
2475	1255	1
2475	3549	1
2475	1054	1
2475	3478	1
2475	16	1
2475	193	1
2475	4142	1
2475	2214	1
2475	772	1
2475	5997	1
2475	6127	1
4915	3478	1
4915	1813	1
4915	1640	1
4915	499	1
4915	2363	1
4915	1013	1
4915	4465	1
4915	5912	1
4915	3187	1
4915	4999	1
4915	4586	1
4915	3637	1
4915	6947	1
4915	1861	1
5507	5889	1
5507	3478	1
5507	1096	1
5507	3589	1
5507	531	1
5507	194	1
5507	4374	1
5507	4854	1
5507	1318	1
5507	4690	1
5507	538	1
5507	1842	1
5507	3068	1
5604	6685	1
5604	2348	1
5604	701	1
5604	8045	1
5604	1720	1
5604	5526	1
5604	2021	1
5604	1327	1
5604	3018	1
5604	4999	1
5604	1692	1
5604	3478	1
5604	267	1
4883	2059	1
4883	2550	1
4883	1868	1
4883	3091	1
4883	2836	1
4883	6903	1
4883	2452	1
4883	4324	1
4883	5432	1
4883	1008	1
4883	470	1
4883	7326	1
4883	6094	1
4883	8263	1
4883	3478	1
4883	565	1
4883	2823	1
4883	4528	2
4883	5365	1
4883	5245	1
4883	415	1
2569	2161	1
2569	4305	1
2569	3634	2
2569	7774	1
2569	4142	1
2569	2676	1
2569	1777	1
2569	7967	1
2569	2059	1
2569	1868	1
2569	6777	1
2569	3824	1
2569	3478	1
2569	2550	1
2569	2054	1
5158	1534	1
5158	6759	1
5158	7859	1
5158	415	1
5158	1986	1
5158	2173	1
5158	1387	1
5158	6267	1
5158	5881	1
5158	2159	1
5158	5922	1
5158	3006	1
5158	1522	1
5158	344	1
5158	3478	1
6617	4208	1
6617	420	1
6617	6868	3
6617	1994	1
6617	3011	1
6617	2059	1
6617	6267	1
6617	1692	1
6617	3375	1
6617	3478	1
6617	6602	1
4943	552	2
4943	1138	1
4943	1890	1
4943	1150	1
4943	2092	1
4943	4897	1
4943	2452	1
4943	1268	1
4943	1463	1
4943	1868	1
4943	1022	1
1287	1596	1
1287	7626	1
1287	4252	1
1287	6975	1
1287	5205	1
1287	301	1
1287	1066	1
1287	205	1
1287	7450	1
1287	5547	1
1287	1523	1
1287	3239	1
1287	4678	1
1287	4468	1
2850	5554	1
2850	3290	1
