13301,79|2|7
13667,238|37
13363,59|365|469
7619,82|207|205
12454,13|2|6
15080,19|4|196|17
5877,2|21
14526,79|2
4115,314|2|145
7893,2|21
8124,158|162
14537,4|17
13759,2|21
12453,188|264|42|195
15077,24|2
8466,215|42
3312,285|4|17
15293,90|2|11|1
1380,82|125
12068,1|112|2
15357,79|2|7
14093,19|4|196|17
8790,2|43|4|314|69
7547,79|2
13555,45|358|19|470|126|391
9680,5|4
4804,2|145|30
11946,90|2
5999,156|132|192|28|19
11937,24|2|23|7
2280,2|0|1|26
3195,2|106
9446,79|2
4902,24|2
12472,2|0
7221,2|106
13604,305|42
5814,82|125
4129,13|2|7|6
9236,2|21
1500,2|7
5395,2|21
14900,27|132|294|28|19
14848,2|21
11814,34|52|4|360|101
10089,124|61|121|123
13693,172|82|81|125
7226,79|2|7
10174,471|233
10507,82|81|109|118
12050,188|264|42|305
7593,107|108|19
9176,8|2|38|9|91
10547,18|19|164
7626,188|42
14173,2|385
4809,120|2|1|4|0
1071,2|1
13703,209|237|37|143
14990,158|162
14764,27|28|19|4|17
15618,144|237|37|143
15008,61|72
8080,2|1|21
2283,51|156|132|28|19|213
16076,21|90|2|3
14506,24|2
7949,2|21
16421,2|52|1|4|112|101
15787,51|27|28|19|213|269
8785,172|82|81
16372,2|1|7
4515,5|4
15539,86|4|52
6127,8|9
16491,2|0|13
8936,5|4
2495,251|4|69|43
16502,238|144|143|37
5671,31|103|87
8021,8|90|2|39|9|13
15814,4|68|69
6149,38|2
2973,325|103|12|31|87
14822,238|143|37
9937,19|4|196|17
4929,8|90|2|39|9|13
14713,191|67
1900,8|2|85|77|9|76
8905,27|28|19|4|17
15721,79|2
1780,79|2
4526,2|13
11786,158|359
14722,5|2|4|0|13
9122,8|2|39|9|30
8329,113|19
2201,131|28|132|19
4497,5|4
1790,8|2|9|403|53
15590,31|103|87
16127,28|132|363|19
4026,2|76|77
2404,25|2|1|26
4501,5|4
2649,113|19
3823,8|9
14852,9|203
8910,90|2|7
3987,93|2|4|69
8916,204|158
9633,79|2
9616,156|132|28|19|269
11030,82|81
8610,92|472|53|2
6163,2|21
5507,141|247|158|19
1077,325|8|12|9
9328,111|24|106|2
14670,19|117
11513,19|28|132|156
8926,3|8|2|9
14043,393|2
13404,191|12|67|97
4606,261|61
9056,79|2|7
15810,8|9|216
8528,79|2|7
8660,2|1
16294,82|81|355
14731,79|2
10792,8|2|11|9
2569,3|2|112|21
5555,199|82|4|19|196|229
3159,31|103|87
8306,104|31|12|75
4508,13|2|7|6
15694,31|298
7870,93|2
3083,8|2|9|13
5068,12|201|19
7850,22|0|2|13
9638,1|112|2|7
5035,188|264|42
16615,82|125
15759,136|8|2|9|13
2218,93|2|11
15752,57|114
16148,209|37
1204,172|82|81
16296,92|2|53
15811,2|7|6
9414,141|158|247|19|300|204
16427,41|42|215
9107,4|17
9724,325|12|11|2
5670,2|91|53
16033,148|57|473|465
4031,90|2
14069,126|19|391|244
8513,93|23|30|2
14728,19|269
15367,19|28|132|156
14732,79|80|2|7
9306,2|7|6
9744,49|51|58|48|19|59
1576,113|19
9016,2|21
2520,57|148|223|224|225
4170,8|2|9|80
14068,79|2|7
8004,90|2|7|13
14721,12|75
3917,19|329
4601,8|2|9|3|21
7587,4|34
4552,79|2
14425,215|186|42|274
14028,2|0|13
9748,2|7
10785,2|76
5558,40|2|96
9077,8|2|9|10|13
3935,2|0|13
5042,31|103|320|87
10887,82|226|122
13724,67
16358,5|4
8999,146|2|7
10084,181|309|89|357|87
4414,2|1
15540,191|67
12897,2|106
11012,2|11|21
13446,27|28|19
8515,4|34
5050,195|474|42
4513,5|4
16330,36|209|37
8956,2|76|77
7867,67
9375,19|235
15318,2|21
9618,93|2
5045,204|158|240
5644,89|180|87
13738,2|7|13
14654,19|140
1724,92|2|91|53
8506,2|3
5535,2|7|6
2186,127|95|19
8065,79|8|2|9
2761,4|43
3103,3|2|21
7951,40|2|7
14735,51|82|212|19|244|199
9381,79|2
4573,5|4
8318,57|114
16423,141|247|19|158
1906,12|97
14598,325|475|103|12|31|87
11061,102|12
14704,379|107|133|28|19|170
11791,209|37
15642,2|21
9415,404|28|19|156
2248,4|98|52
16203,314|2
8607,215|186|42|274
2673,319|42|4|229
16079,19|269
7849,79|2
11077,397|61|178|424
13413,2|21
9758,188|42
16101,214|79|135|2
16483,2|76|77
12537,8|2|9|10|13
15333,2|106
15670,2|106
9393,22|2|23|24
15023,2|268
805,93|2|30
4571,24|2|76|77
8335,31|103|87
1457,11|8|2|85|9|138
4550,11|8|2|54|9
4044,40|2
11780,2|78
13427,2|91|53
15465,56|4|52
15903,24|2
16464,158|19|476|283|31|18
15646,5|4
6836,79|2
2976,191|67
13410,38|2|0|13
15798,11|8|2|39|9|10
6084,40|2|268|7
4614,107|133|28|19|170|108
11623,79|2|7
2547,236|57
6185,79|2|7
4663,292|4|52
4476,11|8|2|39|9|10
10139,31|103|87
15527,8|2|39|9|13|21
2405,87|177
11838,158|162
4420,2|1
8995,2|7
16401,111|2
15790,5|4
9721,41|195|42
4380,477|104|97|12|31
11539,8|2|9|10|105
2739,325|103|12|31|87
5197,93|2|76
7901,79|2
15519,9|2|216|96
14647,2|6
8520,79|2
9307,2|21
15959,2|3
5055,79|2
11562,82|81
16498,355|81|226|82
8982,24|2
2583,5|374|4|69
16407,24|2
16519,301|61
13419,25|2|1|26
14672,5|4
15441,5|4
11839,51|52|19|4|262
9498,2|11
9359,214|135|2
8529,325|12|9|2
11083,82|125
16290,209|37
15479,325|103|12|31|87
15648,57|148|223|224|225
15800,19|4|196|17
8036,4|68
4017,8|2|9|13
910,8|2|9|10|105
5038,267|2|55
4186,27|28|19
2568,2|0|13
11840,2|7|13
15476,38|2|55|13
16354,5|4
9033,2|0|13
1567,24|2|7
16006,209|237|143|37|253
4450,2|4|69|13
14622,107|19
14808,24|2
5065,2|1
9310,238|37
13422,79|2|7
9090,2|7|6
7836,452|2|163|53
9067,204|327|158|328
8005,125|81|226|82
9127,4|17
9895,87|177
15716,42|243
15946,4|17
14044,215|51|42|48|19
16492,5|2|1|43|4
4197,90|2
7886,8|2|9|10|105
9362,126|19|391|235
2513,19|244
14108,8|90|2|39|9|13
5036,33|19
16398,325|12|9|2
4615,19|4|196|17
5057,4|34
4491,5|4
2743,5|4|69|43
4148,94|57
4018,79|2
5269,93|2|0
15399,2|76|77
16126,198|197
15722,19|334
4590,2|106
9048,12|97
1078,31|103|87
4010,24|2|23|77
8283,2|76|77
763,92|2|53|182
2136,23|2|3|190
12546,31|65|12|104
11321,2|21
12223,39|8|9|216
6348,8|2|39|40|9|13
14219,2|0|13
1742,2|3
3943,2|3
13215,65|12|67|66
11757,2|96
7537,8|9
15758,8|2|9|54|3
8541,8|9
16189,2|11
1128,113|19
1190,110|2
11917,136|8|9
9038,40|2
1958,111|2
10799,261|61
4039,2|76|77
9579,2|76|77
5998,8|2|9|10|13
5583,91|2|92|55|53
10145,4|17
8412,154|8|9
12184,11|2|9|12|154|47
14021,126|19|249
9553,11|8|2|9|23
5219,2|21
8782,61|155
4011,2|76|77
745,325|103|12|31|87
1743,31|325|12|478
12817,2|145
10190,192|28|19|156
1844,8|2|9|13|6
1461,147|2|30|13
635,2|106
4152,27|28|19|4|196|17
4296,232|2|1|0|4
1598,104|82|31|103|172|87
1160,4|69|98|52
4412,12|75
9550,79|2
8187,1|112|21|2
8078,65|12
4307,111|2
3455,2|194|380
14254,28|19
5919,34|2|4|3|30
7964,31|103|87|104
2183,54|8|85|9
16103,9|216
14680,4|68
13646,265|57
12242,8|2|9|3|13
10997,220|61|179
6321,34|8|2|9|24|4
209,9|8|1|2
2207,2|106
3016,2|6
11833,82|81
16049,2|11
3304,53|2|91|21
11878,110|2
15321,3|2|21
5409,39|8|9
11600,2|76|77
12402,12|97
6951,8|2|9|10|13
694,2|13
262,8|2|9|84|13
1304,2|91|53
501,35|135|2|270
4396,261|61
3091,24|2
16538,51|27|28|19|50
12169,13|2|7|6
10452,102|12
11717,2|29
14674,12|242
15297,39|8|10|9
3523,9|12|47
7343,2|13
2471,120|2|38|4|112
14917,61|184
2366,102|12|97
11616,79|2
15666,111|2|1
3292,2|43|4|92|112
7847,5|68|448|9|4
2256,5|4
5693,5|4|43
9452,111|2
1283,2|83|106
4391,477|12
7409,4|17
308,267|2|165|55
6186,5|4|210
438,26|2|21|13
4742,5|2|1|4|0
1271,2|0|53
1785,2|11
4492,29|0|2|6
14039,3|2|21
4262,79|2
12517,5|2|38|9|12|4|47
8823,2|91|53
2501,24|2
2403,87|177
10907,104|16|97|9|12|31
15166,38|2|112
1096,38|2|11|29
4392,12|97
13726,31|103|87
15405,421|61
2972,170|107|19
10494,3|2|91|53
3196,24|2|23|7
6039,5|4
2511,4|43
7608,2|106
16123,2|76|77
15553,8|24|9|2
4423,314|2|7
8225,8|2|9|13
8501,27|28|19
12298,2|11
5864,2|145|55|26
16122,2|1
869,77|2|76|96
9632,154|8|9|85
2839,38|2|0|13
12578,336|339|158|335
4490,21|2|3
2390,2|1|43|0|4
8224,40|2|96
6138,2|96
9221,79|2
147,152|2|138|13
12751,36|209|143|37|238
2257,89|87
2573,4|43
5222,8|2|39|9|222|10
2197,2|6
15764,1|112|2|7
12120,19|297
338,2|0|29
9149,93|2
3507,11|0|2
12023,77|2|76|96
10111,5|4
11427,24|2
8530,2|106
10600,310|4|68|69
1017,4|69
11457,110|2|145
16508,298|479|61|31|124
77,3|2|21
859,79|2
2498,97|12|4|480
1903,2|0|6
16185,95|19|187
12170,2|3
9088,79|2|7
5987,21|2|3
9914,2|6
4493,113|19
14940,2|52|4|17|112|101
2258,113|19
6020,8|9
14914,9|61|12|174|47
410,2|13
5582,31|104
12001,122|82|61|121|124
5310,47|8|12|9
5993,4|43
15231,82|81|207|259
5990,5|120|2|4|112
5552,29|2|21|13
2588,2|13
12776,2|3
15426,8|9
9805,19|4|196|17
4937,2|13
7704,5|4
2159,2|76|77
5542,3|2|53
6622,2|11
1738,2
15224,59|344
8119,27|28|19|4|17
1395,102|12
13173,2|21
15436,93|2
999,25|2|1|26
1321,11|8|2|54|9
7560,57|156|281|28|19|94
11763,314|2
14984,79|2
3154,2|0
9344,28|19
2133,38|2|1
10621,2|76|77
12172,2|78
14229,8|2|9|10|13|6
12786,21|2|3
10477,57|114
15825,11|8|2|39|9|10
9028,113|19
11557,33|303|19
15277,209|37
3892,8|85|9
11043,79|2
16408,154|9|12|47
670,8|2|9|13
10086,181|350|180|89|87
11761,4|69
5807,31|103|87
9847,8|85|9|61|174
4072,8|2|93|9|13
5748,51|19|249|126|213
6471,159|2
7233,79|2
5139,154|8|9
7617,11|0|1|2
12792,2|145
4842,2|76|77
12157,24|2
8813,29|2|13
686,4|69
14726,8|2|9|13
11862,311|145|2|24
5488,2|0|21|13
743,131|28|132|19
7,296|441|19|164|18
14419,29|2|13
3659,38|2|21
14810,12|97
9434,21|2|3
5731,11|2|4|15|21
8082,29|0|2|13
14627,232|4
2589,25|2|1|26
4268,325|103|12|31|87
8096,2|4|1|43
7248,79|2
9900,113|19
13809,156|132|115|28|19
865,192|28|19
12038,47|8|12|9
721,2|30
7380,2|11
775,2|11
7458,2|11
5286,2|0|83
1404,8|2|9|10|105
8626,2|76|77
13675,2|106
4594,2|76|77
1925,89|87|389
10151,8|2|9|80
695,5|4
8,11|136|8|2|9|12|47
6570,90|2|21
10798,102|12
4801,2|21|13
8077,2|1|13
12862,79|2
15894,11|8|2|39|9|10
4029,2|76
13530,4|34
6026,54|8|9
4352,104|8|85|9|31
921,2|145
9788,19|329
14169,8|2|1|54|9|53
10288,11|8|2|39|9|6
8325,38|2
15065,373|2|24|106|23
1079,2|7|6
13088,4|34
5173,5|4|129
6005,2
3183,2|76
7621,93|2|30
7270,2|6
10252,8|85|9
12135,29|2|13
1264,120|2|1|4|112
938,221|67|66
2824,2|76
1548,8|2|9|10|13
619,2|3
11873,2|70
3242,79|2
12215,41|186|42
6340,76|24|23|2
12411,57|481
9967,459|445|61|179|178
11939,8|2|39|9|13
4259,39|8|9|216
8817,21|2|1|3
5806,4|68
3368,92|2
11502,277|61|121|123|124
10158,94|57|114
7280,2|1
11397,288|8|2|9|13
3111,8|2|9|10|105
4038,93|2|3
3125,2|30
15543,12|97
6901,93|2
3680,132|192|28|19|131
3787,2|78
1935,5|4
1712,61|124|228
9977,170|107|169|19
8299,2|268
4229,482|370|2
1626,2|11
7594,172|82|226|173
4372,120|2|0|4|112
8567,444|2|483
12455,261|61
1725,2|0
416,5|4
212,21|2|3
13462,2|4|1|43
863,2|76|77
7646,79|2|13
4267,8|2|93|54|9
10957,24|2|7
8322,8|24|9|2
1101,401|104|8|54|12|4|9|31
11236,110|2
5251,159|2|268
2176,154|8|9
12611,82|109
11111,2|91|53
7585,2|55|106
1454,154|8|9|85
6018,11|8|2|85|9|79
928,8|2|93|9|13
9714,8|2|268|9
9653,51|58|48|19|59
11630,79|2
7213,80|2
12285,2|7|13
5149,156|132|28|19|131
7311,201|97|9|12|19|47
9723,8|10|9
7642,2|106
11464,2|13
12323,11|4|2|34
7828,42|243
14569,11|8|2|39|9
2233,4|69
403,8|85|9
9802,8|9|216|202
10635,136|8|9|39
8980,111|2|23
5433,146|152|2
4744,41|42
12784,79|2
5033,82|81
1238,61|179
9648,204|158|359|230
7602,82|125
352,267|2|43|22|4
15410,5|4|52
13121,310|4|69
13485,272|61|121|123|124
13510,31|103|87
11899,484|19|329
821,397|61|341|178
594,113|19
9529,102|12
16406,24|2
1205,2|30|13
7362,19|4|196|17
4728,34|8|2|9|4|13
502,2|3
1886,79|8|2|9
12134,41|195|42|243
7685,8|2|9|54|3
3441,2|76|77
6939,2|0
5224,2|0|13
11018,2|1
4818,14|12|2|13
7935,2|76|77
10945,93|2|3
6260,477|12
6435,4|17
4843,22|55|2
5723,79|2
6696,2|13
1278,2|1
9853,286|42
2213,38|2
3184,2|106
1751,2|3
620,8|2|93|54|9|30
8983,364|2|24|314|23
2751,314|2
701,2|112
1880,2|4|68|3
8407,369|4
11365,2|3
10090,3|2|21
3624,24|2
9160,31|32|4|43
2926,15|4
15213,2|7
4494,4|68|69
5594,76|2|30|77
1686,24|2
16438,12|97
11900,37|61|445|179
8018,111|2
7674,5|2|1|4|69
2055,79|2
9411,232|267|2|4|460
10913,93|2|30|13
7713,172|423|82|122
4459,82|19|199
4223,12|97
430,38|2|0|55
11856,2|0|1|112
12159,27|28|19
11634,2|30
3848,2|0|1|29
12485,27|28|19
7237,156|132|28|19|269
804,87|168
10863,221|67
8398,133|28|107|19
11339,8|85|9
6103,2|76
1490,2|30
9888,238|37
1786,31|9|16
6031,11|8|2|85|9
3186,79|2
9749,5|4|210
9950,12|400
2358,2|1|43|4|3
12486,51|34|212|4|19|213
1176,113|19
9778,8|2|93|39|9|13
12986,79|2
6673,2|3
5137,4|68
4444,2|160|77
9733,17|4|34
4190,26|8|2|54|9|3
44,12|97
3180,79|2
11386,17|4|34
9150,9|203
11746,24|2|373
609,5|8|2|9|4|92|403
6650,2|106
2367,12|75
214,67|66
7872,12|97
2193,9|16
7562,79|2
4012,24|2|373
5918,31|103|87|104
16099,2|91|53
3350,110|2|145
8254,111|2|106
13863,2|0
8779,154|9
9870,2|78
5697,86|52|2|77|4
1809,5|2|271|4|21
2308,285|4
5198,15|11|4|2
2590,113|19
2391,79|2|30|6
10032,2|1|13
5291,2|83
6079,2|268|77|96|76
14675,31|220|61|104
3087,4|17
6488,8|2|39|9|13|6
2867,2|4|69|13
4119,9|203
15652,27|28|19|4|17
12539,209|143|37
2488,61|155
15330,2|77
1904,110|2|145
418,261|61
3661,9|8|12|97
8787,9|12|16|97
2072,2|77
9604,2|106
12535,2|0
14467,8|2|39|9|13
9810,2|21
11876,79|2
8432,5|2|4|112
3245,267|2|340|55
1337,325|295|103|12|31|87
8521,2|30
14404,2|96|9|23|216
3531,27|28|19
5297,4|34
1284,154|8|9|85
5032,229|4|17
9891,9|203
6030,54|8|85|9
14834,1|112|2|7
2359,18|19|296|342
6402,146|2|0|55
9202,3|2|21
2771,3|2|21
13919,401|12|4
8332,1|112|2
6025,221
4995,2|29
1932,147|30|2
2974,78|2|6
11205,79|80|2
1835,38|21|2|3
14398,111|2
8229,2|139
15643,2|145
109,22|21|2
9739,39|8|9
630,2|138
4225,8|85|9
10896,2|138
13450,21|2|3
11915,82|81|355
16606,8|9
178,135|134|2
5023,146|40|2
170,65|12
14101,8|2|39|9|13|6
9037,15|4
468,15|2|4|13
5830,67|450
4820,356|4|17
11895,5|201|12|4|19
2244,2|145
6270,17|4|34
7499,93|2
6538,79|2|7
8226,47|9|12|97
9731,9|12|97|203
16542,12|97
2851,76|2|30|77
10380,9|203
1781,9|16
1466,2|96
10687,61|179
7981,12|97
2147,2|76
6043,8|2|54|9|135
4463,102|12
4787,2|76
4218,67|66
13608,2|6
8370,2|11|1|13
5256,2|21|13
9946,12|400
13311,28|19
8691,2|91|53
4053,2|30
1508,56|4|52|17
7831,8|85|9
12747,40|2
715,8|85|9
3896,8|85|9
1018,93|2
5746,8|2|39|9|10|105
4984,2|4|69|13
12363,229|4|17
14163,95|4|19|17|187|229
5062,2|21
16091,2|1
773,172|82|207|173
14740,27|28|19
12753,5|4
9567,2|3
7611,82|81
671,82|19|199
969,102|12
9843,13|40|2|6
7375,12|400
13803,2|1|21
7389,4|69|43
735,5|2|4|1
8057,2|106
10298,61|179
11527,2|30
10787,79|2
11054,2|32|3|31|21
5878,8|2|9|10|222
15774,61|174
3459,102|12
8239,79|2
2927,102|12
9848,261|61
13568,61|445|179
12020,8|2|9|10|13
13763,2|4|268
8723,102|12
15765,229|4|43|17
6178,61|485
2184,12|185
11874,2|6
201,136|8|154|9
5749,3|2|21
995,2|29
3755,67|66
15585,8|2|1|85|9|6
12013,8|85|9
4477,332|156|132|28|19
6042,137|2|4|68
1342,2|139
7563,421|61|486
12407,2|145
421,2|3
1761,325|2|145|12|13
3793,8|85|9
11341,4|34|52
8345,8|90|2|39|9|13
3982,113|19
2065,79|2
14752,124|61|121|123
7738,2|91|53
6749,18|19|296|342
5698,154|8|9
7398,31|87|295|104
5150,2|3
5846,5|2|1|4|13
872,8|9|202
13609,8|2|39|9|13
4792,11|8|2|9|12|47
8261,2|53|387
10029,2|77
6277,8|2|39|9|13
10943,8|9
10460,11|8|90|2|39|9
11176,159|135|2
12554,229|4|43|17
2298,113|19
1019,79|80|2
2980,2|268|76
1206,81|82|121|61|172|124
9392,2|13
1617,2|13
8195,146|2|0|13
12125,82|125
9878,81|226|82|19|199
8309,8|2|9|10|13
14484,38|2
3136,79|8|2|9
3506,4|69|43
6662,56|4|52|17
6682,285|4
8661,2|29
4808,2|76|77
15781,34|2|9|4|6
6121,79|2|7
9629,93|2|11
3764,12|97
2574,104|185|12|61|179|31
12979,8|85|9
11142,172|82|81|173
414,3|2|21
12010,209|237|143|37|253
8655,229|4|43|17
16611,2|4|30
7327,4|68
7946,154|8|85|9
12197,107|19
3794,154|8|9|85
339,15|4|34
12207,2
5890,2|0|1|26
3447,2|11|30
6858,2|11|53
1476,31|103|87
14830,8|85|9|12|154|47
7203,8|10|85|9
16277,8|85|9
15876,5|4
9163,61|487
5955,2|1|4|200|69
16560,93|2
5330,147|55|2|22
3236,2|91|53
12160,39|8|9
12465,79|2
8090,79|2
5765,61|179
6036,2|11
8597,232|4|68
8900,120|2|4|112
8758,8|2|39|9|79
2270,8|2|85|93|9|138
5063,299|436|28|19|131
26,8|2|9|12|13|47
13585,67
4126,222|4|129|2
11235,15|2|4|13
2544,4|43
14045,8|2|39|9|30
9013,192|28|19
7525,27|28|19
15505,79|2
1049,21|2|3
1590,93|8|2|9
10109,229|4|17
3430,2|6
2252,8|85|9
14460,24|2
1552,79|2
12110,79|2
471,5|4|68
4619,332|156|132|28|19
7508,8|2|39|9|105
7854,31|103|87|104
3898,2|145
12590,136|8|9
9957,27|28|19|4|17
12777,19|297
14329,8|2|39|9|105
1517,76|2|23|77
3269,2|106
8111,2|1
621,4|34
11178,3|2|21
7693,4|34
2878,2|76
11908,88|89|87
6037,229|4|17
10195,2|1
12148,95|4|19|17|187|229
9204,29|0|2|13
4417,2|106
3526,2|11|1
11075,8|2|9|10|105
8821,355|82|19|199
2187,79|2
7675,2|76
13191,90|2
8705,61|179
7098,8|85|9
8557,439|2
4036,172|82
2325,5|4
10426,2|340|55|23
12183,2|11
7656,2|11
9978,18|19|20
8245,110|2|145|163
10901,17|4|43|229
617,8|2|93|9|54|3
7387,220|61
3511,401|11|34|2|12|4
1816,110|452|2|145
3497,27|28|19
16484,172|125|81|82
2331,93|2|30
4802,2|6
110,2|165
8812,27|156|132|28|19
53,3|2|21
3092,2|21|13
4710,5|4
4127,2|7|6
12437,2|91|53
6561,4|68
8797,82|125|260|173
1398,29|0|2|13
14979,38|1|112|2
3224,19|140
1229,28|19|115
9192,11|8|2|54|9
730,2|106
9764,120|4|43
7919,81|259|82|207|172
11001,4|34
12069,9|8|2|80
12275,21|2|3
3303,2|76
5595,5|2|38|4|69
12755,24|2
12206,136|8|85|9|10
5791,8|2|9|54|3|21
11224,93|40|2|13
12288,95|4|19|17|187|229
6529,17|2|4|96
4019,11|8|2|85|9
12433,488|61|87|179
5054,79|2
12440,93|2|76|77
5736,489|8|85|9
1607,4|43
6188,2|21
9535,8|2|9|12|10|105|47
2169,8|2|85|9|159|30
9825,229|4|43|17
8442,192|28|19
13106,236|57
7891,13|2|6
3640,8|2|9|12|10|13|47
4400,79|2
3479,11|0|2
6069,1|112|26|2
6731,25|2|1|26
2663,461|57|67|223
2952,8|2|9|54|3|21
1829,40|2
7558,157|82|158|173|206
5956,79|8|2|9
4734,1|112|2|7
9213,54|8|9
3067,155|61|167
9551,21|2|3
7982,314|2
9715,12|97
12064,82|61|121|172|124
6162,2|268|7
5819,5|4
2249,147|11|2
12395,2|3
15667,8|10|85|9
9530,2|106
9602,9|16
10437,2|0|1
9311,27|42|140|319|28|19
10542,237|143|144|37|238
4632,2|21
1591,2|9|23|76|216
10770,261|61
12404,8|9|202
5453,86|52|312|4|17
7603,2|4|69|6
14026,2|1|21|6
7627,2|11
217,102|12
6040,8|2|85|9|3
14586,2|3
2284,138|4|43|2
5815,4|34
14354,2|30|13
7352,82|125
16531,2|165
1087,8|9|76|2
9934,2|23
9244,267|2|4|68
4825,2|21
8120,102|12
8131,102|12
3488,8|2|9|54|21
9224,111|2
15719,19|4|229
15346,4|17
7371,56|4|52|17
13151,490|491|59
8663,2|0|13
1132,136|8|9|39
8362,120|2|0|4|112
10310,8|9|202
11841,229|4|43|17
11079,79|2
7101,79|2|7
15270,87|177
3779,136|8|154|9
12227,40|2
10968,92|351|53|2
12247,2|1|3|78
3421,222|288|2|7
12799,13|2|1|6
6778,11|8|2|85|9
15025,188|264|42
12794,204|158|359|230
1353,137|2|4|69
749,5|4
12153,24|2
8230,8|85|9
6306,2|4|480|78
11815,2|268
9867,2|4|1|43
1291,19|4|196|229
10131,186|42
4944,2|76|77
12634,332|294|115|28|19
14749,13|2|7|6
15668,79|2
6525,5|8|2|85|9|4|53
7644,4|17
10929,93|2
12449,2|112
1568,325|295|103|12|31|87
4007,79|2
12210,51|48|19
5356,38|2|0|267
11480,24|2
15437,2|83
566,371|2|23
10400,3|2|21
7923,2|91|53
12208,2|288|30
5897,190|2|0|13
9095,78|1|2|6
3160,295|103|320|31|87
9630,4|68
12276,79|2
13811,39|8|10|9
11275,2|6
12842,93|2|13
9691,54|8|9
11953,79|2
1197,8|2|85|93|9
3618,79|2|7
15934,93|23|30|2
8537,2|1
11512,2|145|21
6415,23|76|2
11877,2|6
7637,172|82
11306,8|2|39|9|13
11423,93|2
4823,93|40|2|6
14171,147|30|2
9369,2|53
6900,2|11
13318,24|2
4201,2|268|23|77
4786,8|2|39|9|13|6
9615,5|2|1|4|0
14987,255|57|19|265
3730,2|11
8879,2|7|6
10497,188|42
5130,4|68
2060,2|43|4|3|21
7011,2|76
1400,8|2|54|9|21|53
12190,19|297
10471,2|106
6355,1|112|2
11683,2|91|53
11857,79|2
14882,2|91|53
13517,39|8|9
10003,51|48|19
7523,18|19|20
12366,51|48|19|50
10092,61|178
9183,40|2
13916,2|76|77
8759,159|2
5372,111|2
8203,12|75
9586,40|2
1744,12|97
3839,2|7|6
2502,4|69|43
15950,12|97
4531,79|2
4330,81|82|119|172|125
4535,2|3
3981,11|8|2|9|55
9509,2|268
8969,5|4
6112,2|13
7717,454|2
3296,2|76|77
9491,2|76
10107,102|12
3382,2|91|53
11853,41|195|186|42
10451,221
2919,61|174
13501,2|13
8443,2|7
12037,8|90|2|39|9|13
12293,82|19|199
10565,21|2|3
11773,120|2|1|43|4
15947,4|68
14813,24|106|2
7645,120|2|4|112
8858,22|4|43|2
9294,319|42|19|140
10486,76|2|23|77
9161,79|2
1329,8|9|23|2
15928,188|195|42
218,102|12
1211,5|4
4445,5|374|4|232
7323,188|42
5470,2|7|6
11767,325|11|2|145|12
15871,2|21|7
8883,285|4|17
15406,24|2
6342,11|8|2|9|10
12528,2|112
7960,24|11|23|2
7356,3|2|53
7175,2|76
6615,61|155
280,113|19
12401,79|2
16310,93|23|76|2
14199,93|2|13
4139,5|4|210
14733,220|61
1139,102|12
4708,2|13
12774,2|21
7367,67
2770,4|43
14394,82|109
9252,52|43|4|56|17
4128,1|112|2|7
8123,3|2|1|21
14557,2|4|6
1154,31|103|87
13454,5|4|210
2467,59|492
4896,120|2|0|4|112
2884,8|2|93|9|13
2463,34|2|77|93|4
5059,191|67
6572,107|133|28|19|170|108
2665,24|2
240,24|2
13523,215|186|42|274
10904,12|97
8681,2|3
7643,79|2
12852,93|40|2|13
13884,2|91|53
5628,146|40|2|1
8212,2|30
5176,309|493|2|221|87|53
9512,421|61
4299,3|2|21
5303,136|8|10|9
16136,146|152|2
3702,5|8|2|85|9|4|13
4680,38|2|4|43
5071,2|4|68|6
8500,87|177
11991,61|179
9308,2|76|77
4446,19|217
13597,132|115|28|19|131
323,61|174
11055,4|69|43
15510,8|2|9|10|222
12188,12|400
10849,296|254|19|255|18
12218,51|19|254|50
12147,267|22|2|13
3482,61|179
8854,107|133|192|28|19
15808,61|178|179
10314,61|124|228
11023,147|2
5702,78|2|6
922,2|137
14010,5|4
9932,5|4
6066,79|2
1172,5|8|2|9|4|92|403
15509,40|2
12425,3|2|21
12870,21|2|53|3
3574,98|4|43|52
3569,102|12
4426,120|4
12299,111|2
2836,11|0|1|2
13813,82|81
4805,76|2|30
4888,232|4
3454,54|8|9
7830,5|251|4|68
11632,2|23
2841,3|2|21
5503,41|42|243
9893,5|4
1161,4|98|52
9210,2|11
11315,79|80|2
3112,2|1
8364,86|4|52|17
10595,2|11|55|53
7520,113|19
8829,2|4|68|6
7922,2|91|53
9915,8|85|9
9114,4|68|69
10299,79|2|7
9187,226|82|158|206|172
14902,198|197
4441,2|1
10597,76|2|23
7908,2|76|77
14166,2|76|77
331,2|11
15518,146|2
3785,8|90|2|39|9|13
747,79|2|11
8121,22|2|23|24
12483,93|2|194
3173,79|2
7324,172|82|226|173
11944,24|76|2
11430,201|12|19|4|129
11019,68|7|2|4|6
3658,4|34
12063,82|322
5840,5|4
7502,57|495|59|494
215,221
9930,79|8|2|9
12012,8|9|12|447|47
2996,134|135|194|2
12346,188|42
4443,2|6
3595,56|4|52|17
11249,68|2|38|4|112
3810,154|9|61|174
12552,4|68
4253,79|80|2
3824,87|177
10192,8|85|9
7214,40|2|13
9513,79|2
5064,24|2
8976,27|28|19|4|17
4448,120|2|4|0
4051,93|2|30
3275,2|76
8257,40|2
6369,2|30|13
3858,2|460|76|77
5720,61|178|179
1020,27|156|132|28|19
13728,5|4
3100,325|295|103|12|31|87
